step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,41,1727.0,12.605839416058394,9.290436408872223,41,1727.0,0.5722029153429482,41,1727.0
300.0,43,1939.0,13.949640287769784,9.09874786299813,43,1939.0,0.5609967556097419,43,1939.0
305.0,48,2165.0,15.13986013986014,8.712369871524636,48,2165.0,0.5291079633230904,48,2165.0
310.0,45,2118.0,14.811188811188812,8.228284682294213,45,2408.0,0.4993861325612709,45,2408.0
315.0,24,1569.0,10.895833333333334,8.316989985752851,24,2039.0,0.5447957680248144,24,2039.0
320.0,20,1632.0,11.333333333333334,8.863994060325961,20,1948.0,0.5967258554887269,20,1948.0
325.0,32,1415.0,9.758620689655173,8.637690845483652,32,2060.0,0.5483577125947227,32,2060.0
330.0,40,1119.0,7.664383561643835,8.328625063914973,40,1896.0,0.5066703309174345,40,1896.0
335.0,52,1308.0,8.549019607843137,7.836256622200268,52,2149.0,0.4774056555207933,52,2149.0
340.0,52,1530.0,9.5625,8.050153155650559,52,2308.0,0.5067676215694361,52,2308.0
345.0,55,1798.0,10.766467065868264,8.207893640160323,55,2575.0,0.5047536367488052,55,2575.0
350.0,56,1793.0,10.547058823529412,8.1768066520984,56,2854.0,0.48802923874703746,56,2854.0
355.0,57,1292.0,7.382857142857143,8.277605722247756,57,2610.0,0.5030944655850954,57,2610.0
360.0,54,1284.0,7.054945054945055,8.103116598608244,54,2813.0,0.48387196067540633,54,2813.0
365.0,36,599.0,3.1693121693121693,8.454724493955219,36,2506.0,0.5368828394332091,36,2506.0
370.0,24,429.0,2.22279792746114,9.137675431294829,24,2275.0,0.5955634380075432,24,2275.0
375.0,27,559.0,2.8963730569948187,9.843969586114282,27,1999.0,0.656428513978178,27,1999.0
380.0,28,696.0,3.5692307692307694,10.540275138361764,28,1848.0,0.6843396489868404,28,1848.0
385.0,30,842.0,4.295918367346939,10.748664986155129,30,1933.0,0.6638519634848098,30,1933.0
390.0,39,1020.0,5.125628140703518,10.679674849493924,39,2111.0,0.6321649783431323,39,2111.0
395.0,40,1218.0,5.912621359223301,10.566345626774007,40,2309.0,0.6176962116587372,40,2309.0
400.0,44,1432.0,6.951456310679611,10.464075734815655,44,2523.0,0.6139307988062355,44,2523.0
405.0,41,1352.0,6.5,10.103572433357739,41,2740.0,0.5847107188720176,41,2740.0
410.0,30,1016.0,4.884615384615385,10.064448626997887,30,2379.0,0.6159557937951932,30,2379.0
415.0,34,1175.0,5.5424528301886795,10.031202570249754,34,2383.0,0.6024869652572624,34,2383.0
420.0,40,1364.0,6.403755868544601,10.1366392347179,40,2477.0,0.5935511431927314,40,2477.0
425.0,45,1578.0,7.172727272727273,10.149918869118085,45,2669.0,0.5714647527601456,45,2669.0
430.0,50,1824.0,8.60377358490566,10.035246644983769,50,2915.0,0.5747934806641212,50,2915.0
435.0,51,2079.0,9.669767441860465,9.971109607869737,51,3170.0,0.591712421639733,51,3170.0
440.0,51,2334.0,10.805555555555555,9.923244778856102,51,3425.0,0.6067727231588563,51,3425.0
445.0,54,2598.0,11.972350230414747,9.759303483644528,54,3689.0,0.6121343565944446,54,3689.0
450.0,58,2877.0,12.786666666666667,9.708851141439323,58,3968.0,0.6091827276418896,58,3968.0
455.0,60,2926.0,12.721739130434782,9.514475877243832,60,3820.0,0.6035281492163489,60,3820.0
460.0,62,2457.0,10.411016949152541,9.211455709072105,62,3709.0,0.5743573075975743,62,3709.0
465.0,58,2344.0,9.685950413223141,9.237273794212793,58,4019.0,0.5757722468759027,58,4019.0
470.0,39,1496.0,6.08130081300813,9.089647246729632,39,3787.0,0.5899239609643528,39,3787.0
475.0,36,1440.0,5.76,9.204863594029463,36,3497.0,0.6172039160763033,36,3497.0
480.0,45,1643.0,6.443137254901961,9.471913380789275,45,3288.0,0.6450320630012342,45,3288.0
485.0,45,1868.0,7.129770992366412,10.051445470037885,45,3297.0,0.6766607999976881,45,3297.0
490.0,51,2112.0,8.25,9.976334885231672,51,3459.0,0.6575741383940765,51,3459.0
495.0,58,2388.0,9.079847908745247,9.97588976716005,58,3727.0,0.6384409175271838,58,3727.0
500.0,61,2687.0,10.178030303030303,9.775492971864589,61,4026.0,0.6061009919172511,61,4026.0
505.0,69,3020.0,11.14391143911439,9.442158695114545,69,4359.0,0.5657595226431014,69,4359.0
510.0,77,3391.0,11.982332155477032,9.244600847065215,77,4730.0,0.5413248245803286,77,4730.0
515.0,83,3802.0,13.020547945205479,9.244574400995617,83,5141.0,0.5435292030641393,83,5141.0
520.0,84,4220.0,14.20875420875421,9.198802173755757,84,5559.0,0.538335159379821,84,5559.0
525.0,89,4657.0,15.369636963696369,8.979601988899612,89,5996.0,0.5072354789715439,89,5996.0
530.0,92,4707.0,15.086538461538462,8.596614704597341,92,6461.0,0.4783000626932307,92,6461.0
535.0,77,3760.0,12.090032154340836,8.173245966087666,77,6170.0,0.4649939059760954,77,6170.0
540.0,75,3568.0,11.509677419354839,7.8599181497292046,75,6548.0,0.44299815528589126,75,6548.0
545.0,69,3667.0,11.905844155844155,7.891778088575233,69,6803.0,0.46897555324603535,69,6803.0
550.0,86,3955.0,12.92483660130719,7.60837742189813,86,7111.0,0.4465509290880291,86,7111.0
555.0,82,4117.0,13.76923076923077,7.242450505820865,82,7027.0,0.4409744539140029,82,7027.0
560.0,82,4372.0,14.72053872053872,7.318421626370375,82,6959.0,0.44931204336811764,82,6959.0
565.0,91,4316.0,14.291390728476822,7.326318837849941,91,7383.0,0.4389181688908658,91,7383.0
570.0,95,3171.0,10.034810126582279,7.456675915850597,95,6684.0,0.44909474523875387,95,6684.0
575.0,106,2814.0,8.685185185185185,7.1230200680812,106,7196.0,0.4246044427765676,106,7196.0
580.0,103,2865.0,8.761467889908257,6.858193407854253,103,7096.0,0.419832182650024,103,7096.0
585.0,101,3157.0,9.537764350453172,7.1078613249311795,101,7305.0,0.43442242333378905,101,7305.0
590.0,99,3562.0,10.507374631268437,7.479348753541098,99,7441.0,0.4486013745701449,99,7441.0
595.0,100,4008.0,11.719298245614034,7.842513761548614,100,7584.0,0.4606342994041595,100,7584.0
600.0,110,4543.0,13.130057803468208,8.154345459541382,110,7935.0,0.4682002209389169,110,7935.0
605.0,115,5107.0,14.508522727272727,8.274122339463382,115,8393.0,0.46124495428482265,115,8393.0
610.0,122,5703.0,16.019662921348313,8.210540731795634,122,8929.0,0.446208281672654,122,8929.0
615.0,126,6327.0,17.429752066115704,8.29711716997016,126,9528.0,0.4519579713011399,126,9528.0
620.0,130,6966.0,19.0327868852459,8.18583788561361,130,10162.0,0.4440981545145721,130,10162.0
625.0,139,7540.0,20.37837837837838,7.652078028819169,139,10836.0,0.39740393866081913,139,10836.0
630.0,153,7789.0,20.715425531914892,7.196897100380518,153,10494.0,0.36091917654509664,153,10494.0
635.0,153,7813.0,20.13659793814433,7.219200104975743,153,11269.0,0.3672141012983821,153,11269.0
640.0,133,6003.0,15.045112781954888,7.1912429807046285,133,10922.0,0.3807377914322462,133,10922.0
645.0,118,5182.0,13.052896725440807,7.3386120508107195,118,11043.0,0.4025441760475998,118,11043.0
650.0,107,4767.0,12.129770992366412,7.426279965081809,107,10543.0,0.40295278754206937,107,10543.0
655.0,96,4849.0,12.594805194805195,7.688276718720995,96,10179.0,0.4209965274405001,96,10179.0
660.0,92,5258.0,14.058823529411764,7.994746547672391,92,9892.0,0.4496724007718307,92,9892.0
665.0,101,5514.0,14.862533692722373,7.770928732177143,101,10306.0,0.4333736343509527,101,10306.0
670.0,99,5089.0,13.49867374005305,7.427090286290008,99,10337.0,0.4193436255677258,99,10337.0
675.0,105,5415.0,14.635135135135135,7.154473413250325,105,10600.0,0.4001219551158851,105,10600.0
680.0,126,6003.0,16.008,7.2771446821678465,126,10773.0,0.3963071612822654,126,10773.0
685.0,138,6671.0,17.4177545691906,7.526319689499406,138,11274.0,0.3913306888154108,138,11274.0
690.0,153,7292.0,18.460759493670885,7.351951439507256,153,12004.0,0.3661240411913965,153,12004.0
695.0,163,7563.0,18.860349127182044,7.045784830906693,163,11782.0,0.3419102680491019,163,11782.0
700.0,167,7864.0,19.5136476426799,6.757838493258613,167,12623.0,0.3328487950869985,167,12623.0
705.0,156,7522.0,18.39119804400978,6.588176421225699,156,12534.0,0.3376040957962683,156,12534.0
710.0,142,7186.0,17.526829268292683,6.629403617807335,142,13262.0,0.34949841251388947,142,13262.0
715.0,137,7055.0,17.334152334152336,6.43441713162712,137,13171.0,0.3477796715483721,137,13171.0
720.0,140,7387.0,17.97323600973236,6.137190441248824,140,13869.0,0.3304891588688683,140,13869.0
725.0,137,7768.0,18.539379474940333,6.1487380944450445,137,13648.0,0.3495617902990312,137,13648.0
730.0,141,8285.0,19.86810551558753,6.093129419330062,141,13876.0,0.3512590502126069,141,13876.0
735.0,147,8874.0,21.38313253012048,6.331362518417645,147,13875.0,0.37274933427897333,147,13875.0
740.0,142,9163.0,21.973621103117505,6.3094188255117105,142,14434.0,0.3686631781104013,142,14434.0
745.0,132,8492.0,20.41346153846154,6.2421774390944424,132,14441.0,0.37694512858003515,132,14441.0
750.0,138,8494.0,20.080378250591018,6.155234844612302,138,14815.0,0.3670149783774241,138,14815.0
755.0,151,8812.0,20.304147465437786,6.324970976983689,151,14997.0,0.3649438203235992,151,14997.0
760.0,173,9381.0,21.17607223476298,6.291613928008391,173,15554.0,0.3452056722503763,173,15554.0
765.0,200,9924.0,22.004434589800443,5.9713620168504,200,15812.0,0.322423372048171,200,15812.0
770.0,220,10525.0,22.78138528138528,5.803409398944405,220,16805.0,0.3170896550417509,220,16805.0
775.0,214,10633.0,22.527542372881356,5.723432279766972,214,17071.0,0.31977396043645895,214,17071.0
780.0,204,10806.0,22.41908713692946,5.918968771031385,204,17621.0,0.3291304990699243,204,17621.0
785.0,196,11094.0,22.59470468431772,6.056572202293938,196,17782.0,0.33253823412770267,196,17782.0
790.0,196,11457.0,23.239350912778903,6.179399137557484,196,18011.0,0.34052244222199957,196,18011.0
795.0,185,11971.0,23.98997995991984,6.507462056428236,185,18378.0,0.35965248634875346,185,18378.0
800.0,182,12764.0,25.17554240631164,6.9423985760504054,182,18829.0,0.38845454970732474,182,18829.0
805.0,191,13691.0,26.328846153846154,7.2083366605371495,191,19320.0,0.4054426323122059,191,19320.0
810.0,199,14673.0,27.94857142857143,7.349089976858687,199,19939.0,0.41368907967421137,199,19939.0
815.0,207,15685.0,29.48308270676692,7.376626719853099,207,20677.0,0.40790766861952377,207,20677.0
820.0,213,16733.0,31.04452690166976,7.4122220897573605,213,21527.0,0.40643837768533486,213,21527.0
825.0,224,17822.0,32.58135283363803,7.161386135867078,224,22517.0,0.3640433760628346,224,22517.0
830.0,233,18973.0,33.940966010733455,7.255213809134178,233,23604.0,0.3667996817878096,233,23604.0
835.0,239,19693.0,34.54912280701755,7.013062672186027,239,24660.0,0.3492459568119303,239,24660.0
840.0,230,18695.0,32.51304347826087,6.678911733111342,230,24655.0,0.33227562665104954,230,24655.0
845.0,230,18113.0,31.229310344827585,6.643182078154776,230,25083.0,0.33654385644211854,230,25083.0
850.0,222,17632.0,30.505190311418684,6.649430754517178,222,25040.0,0.33776297491289203,222,25040.0
855.0,206,17616.0,30.95957820738137,6.767869189136437,206,24794.0,0.3450746263194324,206,24794.0
860.0,191,17668.0,30.888111888111887,7.011363132921171,191,24696.0,0.3605395373834466,191,24696.0
865.0,183,17992.0,31.181975736568457,7.070988105837463,183,24498.0,0.3607399051650966,183,24498.0
870.0,177,18584.0,32.32,7.239491958511811,177,24659.0,0.3760805555223039,177,24659.0
875.0,180,19315.0,33.649825783972126,7.374573830427408,180,24899.0,0.384269293596002,180,24899.0
880.0,187,20128.0,35.751332149200714,7.382640597757452,187,25251.0,0.39148227333239577,187,25251.0
885.0,193,21063.0,37.74731182795699,7.235011644723579,193,25661.0,0.3774381271674713,193,25661.0
890.0,207,21803.0,38.31810193321617,7.084768269770126,207,26577.0,0.3667809356005937,207,26577.0
895.0,218,21671.0,37.754355400696866,6.816487696961501,218,26488.0,0.3469404771463476,218,26488.0
900.0,235,21870.0,37.577319587628864,6.4771284207428605,235,27121.0,0.3243373436153809,235,27121.0
905.0,251,22155.0,38.33044982698962,6.089763234758046,251,27427.0,0.30310624978523254,251,27427.0
910.0,272,22566.0,39.45104895104895,5.578834953818078,272,27925.0,0.26976315829298264,272,27925.0
915.0,294,23038.0,39.99652777777778,5.253046261721753,294,28993.0,0.25096762109806875,294,28993.0
920.0,293,22311.0,38.86933797909408,5.055318747460134,293,29495.0,0.2561880859227197,293,29495.0
925.0,290,22237.0,38.207903780068726,4.994325771067195,290,30421.0,0.25948131450887413,290,30421.0
930.0,288,22429.0,38.80449826989619,4.882622238935104,288,30909.0,0.2529375445685518,288,30909.0
935.0,288,23151.0,39.984455958549226,5.086233908137969,288,31437.0,0.2667156825279998,288,31437.0
940.0,285,24180.0,41.54639175257732,5.24514304326252,285,32108.0,0.27168689225181325,285,32108.0
945.0,291,25377.0,43.90484429065744,5.051624394382296,291,33502.0,0.2614918313810946,291,33502.0
950.0,308,26606.0,46.11091854419411,4.720534756666369,308,34430.0,0.2479069989924844,308,34430.0
955.0,324,27550.0,47.01365187713311,4.492500592173216,324,35972.0,0.2316604506218141,324,35972.0
960.0,321,27071.0,45.574074074074076,4.374965817169343,321,36658.0,0.22646910837525916,321,36658.0
965.0,316,27020.0,44.66115702479339,4.319298762220282,316,37656.0,0.2212211219444614,316,37656.0
970.0,321,27085.0,44.040650406504064,4.497413114844565,321,38220.0,0.2265359100250695,321,38220.0
975.0,325,27263.0,43.48165869218501,4.853978347175663,325,38868.0,0.2381969334464763,325,38868.0
980.0,324,26439.0,41.90015847860539,4.729230893577343,324,40270.0,0.23243963078380075,324,40270.0
985.0,322,21878.0,34.50788643533123,4.626095174988611,322,39303.0,0.23011565693972144,322,39303.0
990.0,320,18923.0,29.706436420722135,4.407308040667374,320,40919.0,0.2270056295788831,320,40919.0
995.0,304,16828.0,26.089922480620157,4.3568508071420435,304,41567.0,0.234022768326221,304,41567.0
1000.0,297,14911.0,23.010802469135804,4.334485809481124,297,42441.0,0.2345991394907904,297,42441.0
1005.0,290,13791.0,21.022865853658537,4.585074017395969,290,43022.0,0.24842096862219698,290,43022.0
1010.0,302,13454.0,20.231578947368423,4.498339860588064,302,44500.0,0.23737428255861084,302,44500.0
1015.0,305,12674.0,18.638235294117646,4.356354054952701,305,44994.0,0.22456732090080114,305,44994.0
1020.0,322,12488.0,18.098550724637683,4.235409774472956,322,46107.0,0.21960120141175035,322,46107.0
1025.0,338,12246.0,17.645533141210375,3.909696631236948,338,47779.0,0.20537246453907682,338,47779.0
1030.0,334,10717.0,15.714076246334312,3.523577136572395,334,47889.0,0.19332848626595708,334,47889.0
1035.0,346,9925.0,14.531478770131772,3.504589088218419,346,48848.0,0.1889863635063217,346,48848.0
1040.0,353,9446.0,13.809941520467836,3.4164123958644788,353,48939.0,0.17730939787709155,353,48939.0
1045.0,369,9400.0,13.525179856115107,3.6306874250082415,369,49315.0,0.1794486636958583,369,49315.0
1050.0,384,9637.0,13.727920227920228,3.8384237324485477,384,49791.0,0.17966356987022722,384,49791.0
1055.0,395,10233.0,14.331932773109244,4.01986323673704,395,50386.0,0.18096391652427316,395,50386.0
1060.0,403,11310.0,15.708333333333334,4.144646149925145,403,51132.0,0.18684564791394395,403,51132.0
1065.0,402,12662.0,17.464827586206898,4.412882678773434,402,51918.0,0.2027577610682798,402,51918.0
1070.0,405,14318.0,19.506811989100818,4.727846121433134,405,53010.0,0.22146204041652479,405,53010.0
1075.0,401,16070.0,21.893732970027248,5.031580121748174,401,54042.0,0.23371561454865875,401,54042.0
1080.0,393,17875.0,24.025537634408604,5.362022384615973,393,55164.0,0.2464300372098537,393,55164.0
1085.0,400,19841.0,26.349269588313412,5.3213569495803625,400,56374.0,0.23028228493610872,400,56374.0
1090.0,413,21882.0,28.792105263157893,5.378318598297454,413,57798.0,0.22581277194051713,413,57798.0
1095.0,422,23450.0,31.10079575596817,5.05889703994177,422,59476.0,0.20930268367732746,422,59476.0
1100.0,420,23096.0,30.55026455026455,4.839264487723659,420,60016.0,0.1935436774467449,420,60016.0
1105.0,424,23127.0,30.470355731225297,4.596469153497843,424,61060.0,0.1769276591550697,424,61060.0
1110.0,425,23192.0,30.63672391017173,4.485382360657576,425,61403.0,0.1687646962603725,425,61403.0
1115.0,406,22323.0,29.843582887700535,4.478223072585446,406,60741.0,0.16798071713905174,406,60741.0
1120.0,390,21748.0,28.843501326259947,4.695649219046827,390,60738.0,0.17928050883383378,390,60738.0
1125.0,373,21188.0,28.478494623655912,4.874932601867235,373,60678.0,0.19425153377823076,373,60678.0
1130.0,357,20905.0,28.098118279569892,5.041326559181945,357,60447.0,0.21206154552481457,357,60447.0
1135.0,339,21146.0,28.53711201079622,5.172372231108564,339,60441.0,0.22091681913686048,339,60441.0
1140.0,339,21837.0,29.589430894308943,5.254188642838173,339,60436.0,0.2237567395663126,339,60436.0
1145.0,325,22661.0,30.873297002724797,5.285049265538478,325,60592.0,0.2235779179884814,325,60592.0
1150.0,323,23638.0,32.55922865013774,5.312161974296206,323,60677.0,0.22459355216097562,323,60677.0
1155.0,313,24719.0,33.72305593451569,5.560540370924476,313,61273.0,0.24453612968239716,313,61273.0
1160.0,308,25950.0,35.067567567567565,5.711094297990408,308,61975.0,0.2573632702635947,308,61975.0
1165.0,316,27083.0,36.549257759784076,5.680209325036008,316,63106.0,0.260453578238827,316,63106.0
1170.0,328,27399.0,37.02567567567568,5.46723585700603,328,63027.0,0.25143391223868666,328,63027.0
1175.0,342,27749.0,37.702445652173914,5.260438991725681,342,63917.0,0.247301227110689,342,63917.0
1180.0,356,28177.0,38.44065484311051,4.94923196401765,356,63550.0,0.2272945917612196,356,63550.0
1185.0,375,28724.0,39.294117647058826,4.545267334630422,375,64119.0,0.20304714768052778,375,64119.0
1190.0,398,29706.0,41.087136929460584,4.2656222638834205,398,64926.0,0.19416139499608912,398,64926.0
1195.0,412,30534.0,42.05785123966942,4.052645202186728,412,66872.0,0.19046985833017058,412,66872.0
1200.0,409,29209.0,40.624478442280946,3.8334496071893813,409,67350.0,0.18945677241969375,409,67350.0
1205.0,411,28457.0,39.85574229691877,3.5644978071343623,411,69460.0,0.17985269602942638,411,69460.0
1210.0,432,26303.0,37.52211126961483,3.0903718812887293,432,68593.0,0.1554810302390417,432,68593.0
1215.0,436,24880.0,35.39118065433855,2.9191237609336462,436,70782.0,0.15065166032908442,436,70782.0
1220.0,418,23234.0,33.096866096866094,2.822119231590892,418,71475.0,0.1506413434834612,418,71475.0
1225.0,413,22432.0,31.638928067700988,2.7787111792609487,413,72534.0,0.1495078101980252,413,72534.0
1230.0,413,21708.0,30.403361344537814,2.916648589717482,413,72895.0,0.14770670672185104,413,72895.0
1235.0,415,21192.0,29.39251040221914,3.0083548704289127,415,73376.0,0.13898584558719354,415,73376.0
1240.0,417,20921.0,28.580601092896174,3.320598110793203,417,74042.0,0.1516315858044338,417,74042.0
1245.0,409,20874.0,28.284552845528456,3.612727102706461,409,74797.0,0.16663747884826793,409,74797.0
1250.0,403,21590.0,28.90227576974565,3.93438769990292,403,75424.0,0.17917230895808026,403,75424.0
1255.0,408,21763.0,28.635526315789473,4.285149491461385,408,76231.0,0.1950499209364963,408,76231.0
1260.0,414,22053.0,28.789817232375977,4.252622434980722,414,78139.0,0.19422699399840176,414,78139.0
1265.0,430,22003.0,28.538261997405968,4.094003333343978,430,79077.0,0.18421047758879552,430,79077.0
1270.0,441,21870.0,28.074454428754812,3.9043705665828736,441,81266.0,0.1750773274863993,441,81266.0
1275.0,438,20042.0,25.305555555555557,3.782826070085758,438,81299.0,0.16716375017778154,438,81299.0
1280.0,439,18921.0,23.621722846441948,3.807176529094637,439,82521.0,0.1685156751869775,439,82521.0
1285.0,445,18132.0,22.807547169811322,3.7156426024102287,445,82286.0,0.16303882721326537,445,82286.0
1290.0,441,17444.0,22.053097345132745,3.7757278862229526,441,82538.0,0.1614431974367083,441,82538.0
1295.0,443,16931.0,21.568152866242038,3.77558004845758,443,83097.0,0.15761506408103587,443,83097.0
1300.0,440,16297.0,20.655259822560204,3.9664851208139362,440,82856.0,0.16545586609052523,440,82856.0
1305.0,425,15463.0,19.623096446700508,4.202312685156507,425,82850.0,0.17711177864746905,425,82850.0
1310.0,418,15645.0,19.904580152671755,4.346668152390677,418,82726.0,0.18874675161173637,418,82726.0
1315.0,420,16641.0,21.25287356321839,4.439159261221216,420,82879.0,0.19076825558552454,420,82879.0
1320.0,419,17322.0,22.122605363984675,4.306617849642108,419,84794.0,0.1863878063729867,419,84794.0
1325.0,424,17485.0,21.938519447929735,4.219614884155529,424,83639.0,0.18429275621980812,424,83639.0
1330.0,431,18113.0,22.500621118012422,4.136720998153888,431,85509.0,0.178533133650077,431,85509.0
1335.0,416,18932.0,23.28659286592866,4.103598736571015,416,86203.0,0.17888466664338235,416,86203.0
1340.0,407,19847.0,24.62406947890819,4.039035549803135,407,87384.0,0.17996386997294736,407,87384.0
1345.0,405,20672.0,25.615861214374224,4.175520824281696,405,87879.0,0.19161747060519752,405,87879.0
1350.0,401,21784.0,27.23,4.045640545282455,401,88433.0,0.17645904617603145,401,88433.0
1355.0,397,22732.0,28.415,4.105095089956441,397,88651.0,0.17629532412176854,397,88651.0
1360.0,392,23653.0,29.978453738910012,4.136789268710723,392,89309.0,0.17644241772107688,392,89309.0
1365.0,395,24934.0,31.72264631043257,4.195278223614882,395,90203.0,0.17797299554360813,395,90203.0
1370.0,403,26174.0,33.90414507772021,4.264681875624597,403,91328.0,0.1877172966964396,403,91328.0
1375.0,413,27384.0,35.702737940026076,4.200404751488019,413,93295.0,0.19075488662151743,413,93295.0
1380.0,433,28318.0,36.681347150259064,3.967403176136446,433,92055.0,0.17522086692493383,433,92055.0
1385.0,440,29204.0,37.585585585585584,3.73584929589086,440,94230.0,0.15917717249159652,440,94230.0
1390.0,434,30024.0,38.19847328244275,3.533781473804789,434,95498.0,0.1403357199556844,434,95498.0
1395.0,428,30784.0,39.16539440203562,3.421290023572294,428,97655.0,0.13003134036556735,428,97655.0
